timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-05-01T13:50:26.958,A1,1,9427,-58.5,-76.4,-17.9,131.37,132,16864,17341,12151,19208,933,407368755,1
2026-05-01T13:50:27.080,A1,1,9428,-59.1,-77.4,-18.3,131.53,136,16609,17888,13255,20870,991,497467718,1
2026-05-01T13:50:27.199,A1,1,9429,-59.2,-77.3,-18.1,109.52,168,17168,18399,17916,25368,1098,491647782,1
2026-05-01T13:50:27.289,A1,1,9430,-59.0,-77.9,-18.9,165.34,100,16466,16534,10032,18184,923,402497316,1
2026-05-01T13:50:27.378,A1,1,9431,-58.8,-76.4,-17.6,129.56,128,14590,16584,14307,17859,907,430071139,1
2026-05-01T13:50:27.528,A1,1,9432,-59.0,-76.9,-17.9,170.9,96,13431,16406,14979,17690,910,456687640,1
2026-05-01T13:50:27.618,A1,1,9433,-59.1,-78.5,-19.4,154.05,100,17143,15405,10575,18770,940,471625913,1
2026-05-01T13:50:27.741,A1,1,9434,-58.7,-76.9,-18.2,158.66,116,16161,18404,17130,24034,1049,426641040,1
2026-05-01T13:50:27.859,A1,1,9435,-58.9,-78.4,-19.6,134.4,124,16553,16665,10383,19436,950,480749105,1
2026-05-01T13:50:27.949,A1,1,9436,-59.1,-77.5,-18.4,135.43,136,16546,18419,15933,23596,1056,421798560,1
2026-05-01T13:50:28.069,A1,1,9437,-59.2,-78.3,-19.1,175.46,92,16412,16142,9431,17693,917,445112601,1
2026-05-01T13:50:28.190,A1,1,9438,-59.0,-78.5,-19.5,173.56,100,15696,17356,10966,19553,957,484036673,1
2026-05-01T13:50:28.310,A1,1,9439,-59.0,-76.7,-17.7,133.54,124,13748,16559,14737,17652,909,394212382,1
2026-05-01T13:50:28.428,A1,1,9440,-59.3,-77.8,-18.5,121.73,140,16553,17042,11598,19137,957,387111200,1
2026-05-01T13:50:28.548,A1,1,9441,-59.4,-77.3,-17.9,161.7,104,16519,16817,13192,19122,961,451067772,1
2026-05-01T13:50:28.638,A1,1,9442,-58.5,-76.8,-18.2,116.55,164,17539,19114,17215,26072,1087,546444436,1
2026-05-01T13:50:28.760,A1,1,9443,-58.4,-76.4,-18.0,131.56,132,16132,17366,13450,19687,939,454936911,1
2026-05-01T13:50:28.849,A1,1,9444,-58.6,-77.0,-18.4,135.92,132,14310,17942,16528,21761,997,399671648,1
2026-05-01T13:50:28.938,A1,1,9445,-58.8,-76.8,-18.0,129.11,128,15293,16526,13803,18508,923,453730702,1
2026-05-01T13:50:29.059,A1,1,9446,-58.5,-76.5,-18.1,147.81,116,16423,17146,12463,19137,929,490343487,1
2026-05-01T13:50:29.180,A1,1,9447,-58.8,-77.4,-18.6,126.83,144,17086,18264,12807,21746,1003,458327669,1
2026-05-01T13:50:29.299,A1,1,9448,-58.8,-77.2,-18.4,132.79,128,14234,16997,17108,21377,992,395444839,1
2026-05-01T13:50:29.418,A1,1,9449,-58.8,-78.8,-20.1,171.95,108,17995,18571,11261,24268,1057,492575182,1
2026-05-01T13:50:29.508,A1,1,9450,-59.0,-77.1,-18.2,140.17,132,16516,18503,15363,22814,1032,684720780,1
2026-05-01T13:50:29.599,A1,1,9451,-58.4,-76.7,-18.3,142.12,120,16710,17055,11808,19115,928,422209010,1
2026-05-01T13:50:29.748,A1,1,9452,-59.1,-77.6,-18.5,124.56,144,17017,17936,17353,24967,1084,453636770,1
2026-05-01T13:50:29.838,A1,1,9453,-58.8,-77.5,-18.7,139.37,120,16111,16724,12136,19046,939,511144070,1
2026-05-01T13:50:29.989,A1,1,9454,-59.0,-80.8,-21.8,121.37,120,18086,14564,8006,20804,987,754340191,1
2026-05-01T13:50:30.108,A1,1,9455,-58.7,-77.9,-19.2,118.1,144,17324,17006,9801,19673,949,403305826,1
2026-05-01T13:50:30.168,A1,1,9456,-58.9,-76.8,-17.9,179.54,92,13118,16518,15376,17846,912,390416356,1
2026-05-01T13:50:30.290,A1,1,9457,-58.7,-77.7,-19.0,122.0,136,16201,16592,11482,18971,932,421628146,1
2026-05-01T13:50:30.380,A1,1,9458,-58.4,-76.4,-18.0,165.94,112,17190,18585,17269,24834,1057,728309615,1
2026-05-01T13:50:30.528,A1,1,9459,-58.9,-77.5,-18.6,151.46,116,16035,17569,18283,24792,1074,449077618,1
2026-05-01T13:50:30.619,A1,1,9460,-59.3,-78.4,-19.2,137.48,120,10348,16497,16163,18378,936,451301189,1
2026-05-01T13:50:30.738,A1,1,9461,-59.2,-77.1,-17.9,132.26,128,13301,16929,14648,17817,919,740966611,1
2026-05-01T13:50:30.830,A1,1,9462,-59.1,-77.3,-18.2,141.91,120,14120,17029,14199,18572,935,406638679,1
2026-05-01T13:50:30.948,A1,1,9463,-58.7,-76.9,-18.2,133.51,124,15538,16555,13209,18504,921,407798593,1
2026-05-01T13:50:31.129,A1,1,9464,-58.9,-78.9,-20.0,171.5,100,16051,17150,9780,19642,955,496811257,1
2026-05-01T13:50:31.158,A1,1,9465,-58.6,-76.6,-18.0,148.38,128,18014,18992,16886,25615,1081,429350299,1
2026-05-01T13:50:31.308,A1,1,9466,-59.1,-77.2,-18.1,145.64,116,14324,16894,13450,17834,918,447212674,1
2026-05-01T13:50:31.430,A1,1,9467,-58.9,-77.3,-18.4,129.04,136,17181,17549,11621,20065,966,418034606,1
2026-05-01T13:50:31.579,A1,1,9468,-59.1,-78.1,-19.0,122.77,132,17322,16205,15217,22453,1030,445852884,1
2026-05-01T13:50:31.698,A1,1,9469,-59.1,-78.4,-19.3,173.02,96,9353,16610,16476,18340,930,416627294,1
2026-05-01T13:50:31.789,A1,1,9470,-58.8,-77.3,-18.5,184.25,92,11379,16951,16035,18406,923,397963816,1
2026-05-01T13:50:31.881,A1,1,9471,-58.5,-77.4,-18.9,143.08,116,16321,16597,11845,19219,931,452948925,1
2026-05-01T13:50:32.000,A1,1,9472,-58.9,-77.5,-18.6,141.91,128,16956,18164,13365,21966,1009,490954687,1
2026-05-01T13:50:32.119,A1,1,9473,-58.6,-78.0,-19.4,137.04,132,18606,18089,12515,24221,1049,446417329,1
2026-05-01T13:50:32.238,A1,1,9474,-58.9,-78.0,-19.2,127.5,132,13951,16830,18004,22975,1033,428689461,1
2026-05-01T13:50:32.360,A1,1,9475,-59.1,-77.2,-18.2,142.68,120,13942,17122,14467,18642,936,506999225,1
2026-05-01T13:50:32.480,A1,1,9476,-58.8,-76.6,-17.7,143.59,116,13752,16657,14805,17801,908,428352446,1
2026-05-01T13:50:32.629,A1,1,9477,-59.0,-78.9,-19.9,122.49,144,15276,17638,10939,20046,970,462302872,1
2026-05-01T13:50:32.747,A1,1,9478,-58.7,-77.6,-18.9,130.94,136,16819,17808,13004,21694,997,479214275,1
2026-05-01T13:50:32.810,A1,1,9479,-58.4,-76.7,-18.2,131.85,132,16208,17404,12778,19561,939,401724624,1
2026-05-01T13:50:32.899,A1,1,9480,-58.6,-77.0,-18.4,128.07,136,14588,17418,14387,19645,946,407676500,1
2026-05-01T13:50:33.020,A1,1,9481,-58.7,-78.1,-19.4,129.64,128,16936,16594,10634,19734,950,465419683,1
2026-05-01T13:50:33.109,A1,1,9482,-58.7,-76.5,-17.7,129.62,140,14693,18147,16193,20963,982,427354477,1
2026-05-01T13:50:33.228,A1,1,9483,-59.1,-77.4,-18.3,138.7,116,17364,16089,15237,21396,1004,464856653,1
2026-05-01T13:50:33.350,A1,1,9484,-59.3,-77.8,-18.5,127.22,136,17023,17302,16206,23291,1055,449827999,1
2026-05-01T13:50:33.470,A1,1,9485,-59.1,-76.7,-17.6,170.81,100,12714,17081,15314,17703,914,415941385,1
2026-05-01T13:50:33.588,A1,1,9486,-58.5,-76.8,-18.3,158.27,116,15668,18359,15810,22465,1009,471386381,1
2026-05-01T13:50:33.678,A1,1,9487,-58.5,-76.7,-18.2,161.34,104,13165,16779,15271,18471,913,465309713,1
2026-05-01T13:50:33.770,A1,1,9488,-59.0,-77.5,-18.5,127.02,144,17574,18291,17549,25986,1104,483687104,1
2026-05-01T13:50:33.888,A1,1,9489,-59.2,-77.5,-18.3,148.07,128,16276,18953,16888,24539,1079,443667021,1
2026-05-01T13:50:34.008,A1,1,9490,-59.2,-77.6,-18.4,113.07,156,17563,17639,17478,25125,1093,405052458,1
2026-05-01T13:50:34.129,A1,1,9491,-58.8,-77.2,-18.4,140.49,124,17083,17421,11179,19602,950,722999978,1
2026-05-01T13:50:34.219,A1,1,9492,-59.1,-76.9,-17.8,118.41,140,13901,16578,14816,17948,921,423494934,1
2026-05-01T13:50:34.338,A1,1,9493,-58.8,-77.5,-18.8,131.82,132,17021,17400,11492,20188,964,443278677,1
2026-05-01T13:50:34.459,A1,1,9494,-58.7,-77.0,-18.3,154.28,112,17631,17279,17140,24365,1056,391203833,1
2026-05-01T13:50:34.519,A1,1,9495,-58.6,-77.8,-19.2,120.48,144,18175,17349,13796,23636,1037,423777806,1
2026-05-01T13:50:34.638,A1,1,9496,-59.2,-77.3,-18.1,172.12,104,16842,17900,15949,22830,1041,407433617,1
2026-05-01T13:50:34.729,A1,1,9497,-58.9,-78.6,-19.8,136.04,112,17437,15237,11306,19836,959,404636096,1
2026-05-01T13:50:34.848,A1,1,9498,-58.3,-77.7,-19.4,124.7,144,18460,17957,13668,24722,1050,472233490,1
2026-05-01T13:50:34.968,A1,1,9499,-58.6,-76.4,-17.8,172.81,100,15239,17281,13833,18806,925,388525812,1
2026-05-01T13:50:35.030,A1,1,9500,-58.3,-77.2,-18.9,169.11,100,16908,16911,10575,19243,928,504154241,1
2026-05-01T13:50:35.148,A1,1,9501,-58.7,-77.1,-18.4,123.52,136,13930,16799,14327,18541,922,471253144,1
2026-05-01T13:50:35.269,A1,1,9502,-59.3,-77.8,-18.5,125.43,136,16544,17059,12664,19885,975,488161220,1
2026-05-01T13:50:35.358,A1,1,9503,-58.4,-76.6,-18.2,156.96,116,14771,18207,16157,21818,990,406478681,1
2026-05-01T13:50:35.480,A1,1,9504,-59.1,-79.3,-20.2,113.21,136,17899,15396,10233,20381,982,397619894,1
2026-05-01T13:50:35.600,A1,1,9505,-58.7,-78.2,-19.5,134.8,124,16956,16715,10238,19670,950,496128687,1
2026-05-01T13:50:35.718,A1,1,9506,-59.2,-78.7,-19.5,116.1,136,17364,15790,11884,20264,981,738929778,1
2026-05-01T13:50:35.838,A1,1,9507,-58.5,-76.8,-18.3,127.25,144,15108,18324,16643,22737,1015,398842332,1
2026-05-01T13:50:35.930,A1,1,9508,-58.6,-79.5,-20.9,115.55,156,17196,18026,10239,23479,1033,722783281,1
2026-05-01T13:50:36.018,A1,1,9509,-58.7,-76.7,-18.0,122.32,136,14587,16636,14308,18361,918,407201187,1
2026-05-01T13:50:36.140,A1,1,9510,-59.0,-77.0,-18.1,148.86,120,13690,17863,15961,20224,972,445270603,1
2026-05-01T13:50:36.258,A1,1,9511,-58.8,-76.9,-18.0,141.12,128,14289,18064,16410,21215,991,420453615,1
2026-05-01T13:50:36.350,A1,1,9512,-59.2,-77.9,-18.7,124.96,140,14373,17495,13416,19199,955,471434007,1
2026-05-01T13:50:36.469,A1,1,9513,-58.9,-76.7,-17.8,174.95,96,12825,16795,15327,17772,909,406727994,1
2026-05-01T13:50:36.560,A1,1,9514,-59.1,-79.3,-20.2,158.06,112,18739,17703,10272,23748,1059,397218859,1
2026-05-01T13:50:36.679,A1,1,9515,-58.8,-76.4,-17.6,125.64,132,15418,16585,13292,17763,905,453514595,1
2026-05-01T13:50:36.768,A1,1,9516,-58.7,-76.7,-18.0,127.51,148,18330,18872,16208,25200,1075,408005135,1
2026-05-01T13:50:36.889,A1,1,9517,-58.7,-78.5,-19.8,163.99,112,17240,18367,11876,23202,1032,421721556,1
2026-05-01T13:50:37.008,A1,1,9518,-90.4,-77.6,12.9,173.1,108,16290,18695,15603,1822,1051,514319744,1
2026-05-01T13:50:37.100,A1,1,9519,-58.9,-76.8,-17.9,169.39,104,17167,17617,11926,19659,955,441668016,1
2026-05-01T13:50:37.249,A1,1,9520,-59.0,-77.4,-18.3,131.76,144,15748,18974,17219,24478,1072,419993594,1
2026-05-01T13:50:37.338,A1,1,9521,-58.4,-77.4,-19.0,130.64,132,17102,17245,11045,20146,951,408102962,1
2026-05-01T13:50:37.460,A1,1,9522,-59.0,-77.4,-18.4,139.0,128,16997,17792,12328,20628,982,440897907,1
2026-05-01T13:50:37.580,A1,1,9523,-58.7,-76.8,-18.1,175.51,96,13062,16849,15123,18156,914,429370728,1
2026-05-01T13:50:37.700,A1,1,9524,-59.5,-77.9,-18.4,119.38,144,16733,17191,13530,20582,1000,710142579,1
2026-05-01T13:50:37.788,A1,1,9525,-58.6,-76.4,-17.9,142.51,124,16755,17671,12818,19842,950,465772480,1
2026-05-01T13:50:37.909,A1,1,9526,-58.7,-76.9,-18.2,159.3,112,14021,17842,16451,21029,983,502245485,1
2026-05-01T13:50:37.998,A1,1,9527,-59.4,-77.5,-18.1,120.84,148,16960,17885,16562,23495,1064,447711880,1
2026-05-01T13:50:38.118,A1,1,9528,-58.9,-77.3,-18.4,128.76,136,13814,17511,14335,19102,944,769792086,1
2026-05-01T13:50:38.210,A1,1,9529,-58.8,-76.2,-17.4,165.71,104,16191,17234,13168,18629,926,566876133,1
2026-05-01T13:50:38.330,A1,1,9530,-58.8,-76.9,-18.0,132.92,128,14107,17014,14731,18708,931,450250995,1
2026-05-01T13:50:38.448,A1,1,9531,-58.7,-77.0,-18.3,121.77,144,16683,17535,12422,19920,957,752296500,1
2026-05-01T13:50:38.570,A1,1,9532,-58.8,-76.8,-17.9,119.49,140,14844,16728,13791,18179,917,470423374,1
2026-05-01T13:50:38.690,A1,1,9533,-58.8,-77.2,-18.4,141.59,128,17128,18124,12720,21254,991,766950661,1
2026-05-01T13:50:38.779,A1,1,9534,-58.6,-77.0,-18.4,130.06,132,16962,17168,11686,19562,945,421946736,1
2026-05-01T13:50:38.868,A1,1,9535,-58.9,-77.4,-18.5,131.2,128,11587,16793,16247,18688,932,400335266,1
2026-05-01T13:50:38.988,A1,1,9536,-58.9,-77.3,-18.4,159.34,112,14870,17846,14017,19968,965,471083650,1
2026-05-01T13:50:39.109,A1,1,9537,-59.0,-77.7,-18.7,132.14,132,12925,17442,15004,19377,952,453802739,1
2026-05-01T13:50:39.198,A1,1,9538,-58.8,-77.0,-18.2,121.16,148,14286,17932,15680,20731,978,464691664,1
2026-05-01T13:50:39.317,A1,1,9539,-58.9,-77.6,-18.7,135.05,128,16503,17287,13186,20646,980,452300705,1
2026-05-01T13:50:39.408,A1,1,9540,-58.7,-76.7,-18.0,159.49,104,14351,16587,14194,18046,910,425886826,1
2026-05-01T13:50:39.528,A1,1,9541,-59.4,-78.2,-18.8,126.92,136,16594,17261,11737,19892,977,747046056,1
2026-05-01T13:50:39.648,A1,1,9542,-58.5,-76.7,-18.2,132.32,136,14847,17995,16679,22003,999,405916245,1
2026-05-01T13:50:39.769,A1,1,9543,-58.9,-78.5,-19.5,115.22,136,17512,15670,13214,21358,998,735753364,1
2026-05-01T13:50:39.858,A1,1,9544,-58.5,-76.7,-18.2,131.04,136,16861,17822,12652,20404,960,408884605,1
2026-05-01T13:50:39.978,A1,1,9545,-58.8,-77.5,-18.7,109.11,156,17255,17021,16494,23856,1051,443462120,1
2026-05-01T13:50:40.098,A1,1,9546,-58.8,-76.9,-18.1,167.69,104,14586,17440,16835,21289,992,740735526,1
2026-05-01T13:50:40.188,A1,1,9547,-58.7,-76.7,-18.1,141.06,124,15081,17492,13932,19368,941,388291864,1
2026-05-01T13:50:40.279,A1,1,9548,-58.6,-76.8,-18.2,172.47,104,16092,17937,13643,20506,968,419431390,1
2026-05-01T13:50:40.398,A1,1,9549,-58.9,-79.1,-20.2,154.54,100,16948,15454,9053,18704,932,414653482,1
2026-05-01T13:50:40.519,A1,1,9550,-58.7,-78.0,-19.3,126.38,132,15814,16682,11634,19200,938,469898819,1
2026-05-01T13:50:40.608,A1,1,9551,-59.0,-77.8,-18.8,108.06,160,16939,17289,15042,22672,1030,474873596,1
2026-05-01T13:50:40.728,A1,1,9552,-58.4,-76.9,-18.4,167.91,104,16310,17463,12556,19871,946,443794694,1
2026-05-01T13:50:40.849,A1,1,9553,-58.5,-77.5,-19.0,114.82,160,16483,18371,14264,23059,1021,458091336,1
2026-05-01T13:50:40.968,A1,1,9554,-58.4,-77.0,-18.6,121.64,140,15900,17029,12854,19513,936,758127980,1
2026-05-01T13:50:41.058,A1,1,9555,-59.1,-78.5,-19.4,128.18,124,17148,15894,11283,19621,963,417377093,1
2026-05-01T13:50:41.178,A1,1,9556,-58.6,-78.4,-19.8,134.42,140,18710,18819,12719,25975,1086,433754511,1
2026-05-01T13:50:41.300,A1,1,9557,-58.5,-77.1,-18.6,114.62,160,16293,18339,14491,22405,1008,488621690,1
2026-05-01T13:50:41.418,A1,1,9558,-58.6,-77.3,-18.8,165.47,104,12026,17209,15431,18959,928,418836641,1
2026-05-01T13:50:41.539,A1,1,9559,-58.3,-77.0,-18.8,178.59,100,13225,17859,16177,21051,968,442282269,1
2026-05-01T13:50:41.658,A1,1,9560,-58.7,-76.7,-18.0,164.91,100,13794,16491,14801,17995,909,397703615,1
2026-05-01T13:50:41.747,A1,1,9561,-58.8,-77.3,-18.5,121.49,156,18174,18952,17056,26920,1115,454621940,1
2026-05-01T13:50:41.870,A1,1,9562,-58.7,-76.8,-18.1,166.99,100,13587,16699,14766,18183,913,457443375,1
2026-05-01T13:50:41.958,A1,1,9563,-58.2,-77.5,-19.3,148.21,112,14329,16600,17543,22840,1007,728545074,1
2026-05-01T13:50:42.047,A1,1,9564,-58.7,-77.6,-18.9,140.65,136,16574,19128,18293,27480,1122,597945320,1
2026-05-01T13:50:42.140,A1,1,9565,-58.5,-77.0,-18.5,151.35,116,14429,17557,16849,21902,995,403060398,1
2026-05-01T13:50:42.290,A1,1,9566,-58.8,-77.1,-18.3,122.89,136,12934,16713,15399,18406,923,420787320,1
2026-05-01T13:50:42.409,A1,1,9567,-59.0,-77.3,-18.3,126.99,140,14394,17779,14617,19870,966,412567568,1
2026-05-01T13:50:42.530,A1,1,9568,-58.8,-77.8,-19.1,152.69,108,15873,16490,11356,18604,926,489627345,1
2026-05-01T13:50:42.619,A1,1,9569,-58.9,-78.8,-19.8,145.15,108,17806,15676,11259,20692,982,425561413,1
2026-05-01T13:50:42.738,A1,1,9570,-58.7,-76.8,-18.1,153.17,108,14654,16542,13833,18136,911,446661719,1
2026-05-01T13:50:42.829,A1,1,9571,-58.7,-77.0,-18.3,151.63,116,15979,17589,17552,23536,1040,766189957,1
2026-05-01T13:50:42.920,A1,1,9572,-59.0,-77.3,-18.3,132.0,132,13141,17424,15209,19083,946,400599149,1
2026-05-01T13:50:43.039,A1,1,9573,-58.6,-77.3,-18.7,116.48,148,17199,17239,16571,24021,1047,406116377,1
2026-05-01T13:50:43.160,A1,1,9574,-59.3,-77.8,-18.5,114.09,152,16696,17342,14186,21363,1010,765294159,1
2026-05-01T13:50:43.247,A1,1,9575,-58.4,-77.4,-19.0,144.56,128,18530,18504,14585,25412,1068,729118287,1
2026-05-01T13:50:43.400,A1,1,9576,-58.7,-76.4,-17.7,165.1,104,14459,17170,14465,18538,921,479925213,1
2026-05-01T13:50:43.519,A1,1,9577,-59.1,-78.0,-18.8,124.12,136,16963,16881,14339,21783,1015,425288353,1
2026-05-01T13:50:43.608,A1,1,9578,-59.1,-77.4,-18.3,151.52,120,16560,18182,15388,22757,1036,731309629,1
2026-05-01T13:50:43.727,A1,1,9579,-58.9,-76.9,-18.0,164.33,104,12695,17090,15250,18157,920,393543968,1
2026-05-01T13:50:43.850,A1,1,9580,-58.8,-76.6,-17.7,173.65,96,15602,16670,13079,17991,912,452108696,1
2026-05-01T13:50:43.940,A1,1,9581,-58.7,-77.0,-18.3,133.06,132,16900,17564,12092,20060,958,469662329,1
2026-05-01T13:50:44.060,A1,1,9582,-58.8,-76.8,-18.0,166.85,108,14103,18020,16238,20808,981,449021987,1
2026-05-01T13:50:44.178,A1,1,9583,-59.4,-78.1,-18.7,113.36,148,16629,16777,11661,19249,963,460565179,1
2026-05-01T13:50:44.238,A1,1,9584,-59.1,-77.4,-18.3,133.48,132,16414,17619,14710,21561,1007,469376673,1
2026-05-01T13:50:44.357,A1,1,9585,-58.6,-78.5,-19.9,126.61,148,18378,18739,12763,25648,1080,709035320,1
2026-05-01T13:50:44.478,A1,1,9586,-58.5,-77.0,-18.5,128.56,132,13741,16970,14914,19089,930,462952350,1
2026-05-01T13:50:44.570,A1,1,9587,-58.4,-77.2,-18.8,113.99,160,17911,18239,17176,26548,1092,394576094,1
2026-05-01T13:50:44.657,A1,1,9588,-58.5,-76.3,-17.8,138.47,124,14252,17170,14752,18628,919,420996032,1
2026-05-01T13:50:44.777,A1,1,9589,-58.4,-76.4,-18.0,140.31,124,16419,17399,12695,19429,935,481250407,1
2026-05-01T13:50:44.921,A1,1,9590,-58.5,-77.6,-19.1,117.56,144,17982,16928,14115,23127,1022,397966420,1
2026-05-01T13:50:44.990,A1,1,9591,-58.3,-76.8,-18.5,130.07,132,16241,17169,12758,19725,938,447101153,1
2026-05-01T13:50:45.109,A1,1,9592,-58.7,-77.1,-18.4,147.58,112,12807,16529,15732,18672,924,485225406,1
2026-05-01T13:50:45.197,A1,1,9593,-58.8,-77.6,-18.8,145.21,112,17307,16264,15415,22407,1016,469772454,1
2026-05-01T13:50:45.287,A1,1,9594,-58.7,-78.9,-20.2,131.2,124,18199,16269,10774,21951,1002,472238277,1
2026-05-01T13:50:45.408,A1,1,9595,-58.8,-76.8,-18.1,129.89,132,15632,17146,13393,19068,938,513643103,1
2026-05-01T13:50:45.530,A1,1,9596,-58.6,-76.8,-18.1,184.24,92,11889,16950,16047,18331,915,634672007,1
2026-05-01T13:50:45.620,A1,1,9597,-59.0,-77.1,-18.1,161.91,116,16488,18781,16142,23620,1051,462865796,1
2026-05-01T13:50:45.769,A1,1,9598,-58.5,-76.4,-17.9,159.48,116,16205,18500,16557,23140,1022,764959584,1
2026-05-01T13:50:45.857,A1,1,9599,-58.6,-78.6,-20.0,124.61,132,16550,16448,9487,19221,936,524424184,1
2026-05-01T13:50:45.949,A1,1,9600,-58.4,-77.6,-19.2,154.0,116,15360,17864,13156,20954,970,575847378,1
2026-05-01T13:50:46.070,A1,1,9601,-58.4,-76.6,-18.2,164.1,108,15413,17723,13864,20019,947,399488562,1
2026-05-01T13:50:46.157,A1,1,9602,-58.7,-77.0,-18.3,140.34,124,14008,17402,14553,19209,938,514955306,1
2026-05-01T13:50:46.279,A1,1,9603,-58.5,-76.0,-17.5,175.64,96,15326,16861,13900,18233,908,448321006,1
2026-05-01T13:50:46.397,A1,1,9604,-58.4,-76.9,-18.5,121.89,140,14281,17064,17247,21702,989,435668418,1
2026-05-01T13:50:46.520,A1,1,9605,-58.9,-77.4,-18.5,134.01,136,16453,18225,16290,23741,1052,447792720,1
2026-05-01T13:50:46.641,A1,1,9606,-59.0,-77.3,-18.2,133.58,124,17138,16564,16202,22353,1024,424681432,1
2026-05-01T13:50:46.787,A1,1,9607,-59.4,-78.4,-19.0,164.62,100,9868,16462,16064,17739,923,438538085,1
2026-05-01T13:50:46.908,A1,1,9608,-59.0,-76.9,-17.9,168.69,104,13359,17544,15294,18951,941,748758816,1
2026-05-01T13:50:47.003,A1,1,9609,-58.8,-77.1,-18.3,130.89,132,12717,17277,15591,19004,938,418111866,1
2026-05-01T13:50:47.090,A1,1,9610,-58.9,-76.9,-18.0,137.58,128,13750,17610,15257,19323,949,598052319,1
